expt,t0,t1
109.6622291245469,919861436.995,919861556.995
118.7081977835423,919861556.995,919861676.995
118.7381322319887,919861676.995,919861796.995
118.7568298971252,919861796.995,919861916.995
118.769788833803,919861916.995,919862036.995
114.8583401447333,919862036.995,919862156.995
114.7603624466908,919862156.995,919862276.995
118.7799559566361,919862276.995,919862396.995
118.7775171307487,919862396.995,919862516.995
114.6738107333543,919862516.995,919862636.995
118.7524763789841,919862636.995,919862756.995
118.7342493644575,919862756.995,919862876.995
118.7053043519522,919862876.995,919862996.995
57.20624438405466,919862996.995,919863116.995
