expt,t0,t1
77.32018756143836,811136832.995,811136952.995
79.89338483659002,811136952.995,811137072.995
72.29477920375807,811137072.995,811137192.995
73.28564874250817,811137192.995,811137312.995
69.34498807981979,811137312.995,811137432.995
72.43104712826761,811137432.995,811137552.995
70.60552979407257,811137552.995,811137672.995
86.0986937987039,811137672.995,811137792.995
87.68084064626244,811137792.995,811137912.995
68.93176520501824,811137912.995,811138032.995
72.49890896742687,811138032.995,811138152.995
65.16149624391682,811138152.995,811138272.995
69.97680652231989,811138272.995,811138392.995
42.69430212984449,811138392.995,811138512.995
