expt,t0,t1
110.0940350141701,892198410.995,892198530.995
119.1224131066226,892198530.995,892198650.995
119.1424531956576,892198650.995,892198770.995
119.1576744642441,892198770.995,892198890.995
119.1707938499935,892198890.995,892199010.995
119.175960310097,892199010.995,892199130.995
119.1778322159316,892199130.995,892199250.995
115.250506419576,892199250.995,892199370.995
119.1712591523009,892199370.995,892199490.995
119.1704889967576,892199490.995,892199610.995
119.1607229966033,892199610.995,892199730.995
119.1438009678585,892199730.995,892199850.995
117.0852477450335,892199850.995,892199970.995
6.943773964528935,892199970.995,892200090.995
