expt,t0,t1
108.6185720938261,896647314.995,896647434.995
117.6825484869504,896647434.995,896647554.995
113.7500193323444,896647554.995,896647674.995
117.7572910127748,896647674.995,896647794.995
117.7733519648357,896647794.995,896647914.995
117.7924988873724,896647914.995,896648034.995
117.7961517779011,896648034.995,896648154.995
117.8090304900431,896648154.995,896648274.995
117.8044683881091,896648274.995,896648394.995
117.8079287397519,896648394.995,896648514.995
117.7988312773958,896648514.995,896648634.995
117.7783686724724,896648634.995,896648754.995
117.7571359120056,896648754.995,896648874.995
117.713124731683,896648874.995,896648994.995
33.29479089497126,896648994.995,896649114.995
