expt,t0,t1
106.0680790351998,846915270.995,846915390.995
119.1007685268723,846915390.995,846915510.995
119.129093136301,846915510.995,846915630.995
119.1434479799012,846915630.995,846915750.995
119.1588992254902,846915750.995,846915870.995
115.1310171818447,846915870.995,846915990.995
119.1633436647718,846915990.995,846916110.995
119.1665098597834,846916110.995,846916230.995
119.1626269922522,846916230.995,846916350.995
119.1643865837368,846916350.995,846916470.995
115.2547656790867,846916470.995,846916590.995
119.1550751892852,846916590.995,846916710.995
119.1323128143365,846916710.995,846916830.995
119.0998432705597,846916830.995,846916950.995
12.87461038558959,846916950.995,846917070.995
