expt,t0,t1
108.7313639169354,772514361.995,772514481.995
114.9032924562025,772514481.995,772514601.995
114.9503949553034,772514601.995,772514721.995
102.9678745424921,772514721.995,772514841.995
115.0148313024327,772514841.995,772514961.995
115.0103922114536,772514961.995,772515081.995
115.0209658052678,772515081.995,772515201.995
114.9981071608762,772515201.995,772515321.995
114.9808588856859,772515321.995,772515441.995
114.9930797566347,772515441.995,772515561.995
107.0584587566172,772515561.995,772515681.995
114.9675630059579,772515681.995,772515801.995
23.8135225698996,772515801.995,772515921.995
