expt,t0,t1
51.23417253906092,791468378.995,791468498.995
118.1672972218785,791468498.995,791468618.995
118.2018579518876,791468618.995,791468738.995
118.230915278743,791468738.995,791468858.995
118.2570203426821,791468858.995,791468978.995
118.2379482963787,791468978.995,791469098.995
118.2063933123097,791469098.995,791469218.995
118.1734959043422,791469218.995,791469338.995
116.1457355449745,791469338.995,791469458.995
118.0429010567157,791469458.995,791469578.995
117.9131298476565,791469578.995,791469698.995
9.688369661613255,791469698.995,791469818.995
