expt,t0,t1
96.76625788314914,834023484.995,834023604.995
106.1160226642475,834023604.995,834023724.995
106.3561558968423,834023724.995,834023844.995
106.514976108586,834023844.995,834023964.995
106.6179756042914,834023964.995,834024084.995
106.665272612404,834024084.995,834024204.995
106.6489064175958,834024204.995,834024324.995
106.5069365742942,834024324.995,834024444.995
106.3443724617775,834024444.995,834024564.995
106.1248447582497,834024564.995,834024684.995
105.7231833195174,834024684.995,834024804.995
64.66185510214274,834024804.995,834024924.995
