expt,t0,t1
106.0879046521696,891098177.995,891098297.995
119.0652557990387,891098297.995,891098417.995
119.0887455431117,891098417.995,891098537.995
119.0958801784928,891098537.995,891098657.995
119.1008647963152,891098657.995,891098777.995
119.1044214174009,891098777.995,891098897.995
119.1016456484633,891098897.995,891099017.995
119.0994421478809,891099017.995,891099137.995
119.0894782605385,891099137.995,891099257.995
119.0799208441772,891099257.995,891099377.995
119.0542917791503,891099377.995,891099497.995
119.0242450163538,891099497.995,891099617.995
118.9741421196151,891099617.995,891099737.995
31.74877286541239,891099737.995,891099857.995
