expt,t0,t1
91.42719981371813,783444313.995,783444433.995
117.4273970250896,783444433.995,783444553.995
117.4684666391007,783444553.995,783444673.995
117.4884799866238,783444673.995,783444793.995
117.5009950142037,783444793.995,783444913.995
117.5041932990297,783444913.995,783445033.995
117.5154942619683,783445033.995,783445153.995
117.5110712158962,783445153.995,783445273.995
117.4948230732519,783445273.995,783445393.995
117.4864636766248,783445393.995,783445513.995
117.4599147035878,783445513.995,783445633.995
117.410255715947,783445633.995,783445753.995
66.43664842657034,783445753.995,783445873.995
