expt,t0,t1
76.22278186018517,853500753.995,853500873.995
85.43845869434632,853500873.995,853500993.995
85.58067062446486,853500993.995,853501113.995
85.6503409584006,853501113.995,853501233.995
85.72446456378225,853501233.995,853501353.995
85.72488680823035,853501353.995,853501473.995
85.7133904993902,853501473.995,853501593.995
85.59843867084071,853501593.995,853501713.995
85.48403857503673,853501713.995,853501833.995
85.23850061350625,853501833.995,853501953.995
56.03587604264111,853501953.995,853502073.995
