expt,t0,t1
108.8821578285474,907485218.995,907485338.995
117.9478670716443,907485338.995,907485458.995
117.9873214983352,907485458.995,907485578.995
118.0179619226965,907485578.995,907485698.995
118.0366114531115,907485698.995,907485818.995
118.0500838268182,907485818.995,907485938.995
118.0632566955914,907485938.995,907486058.995
118.0699313769674,907486058.995,907486178.995
118.0700918260389,907486178.995,907486298.995
118.0664282389055,907486298.995,907486418.995
118.0596251982723,907486418.995,907486538.995
118.0412858693956,907486538.995,907486658.995
118.0195503685047,907486658.995,907486778.995
117.974105843143,907486778.995,907486898.995
30.39580695210046,907486898.995,907487018.995
