expt,t0,t1
90.9466282042153,763216893.995,763217013.995
107.216414215688,763217013.995,763217133.995
107.3826828194961,763217133.995,763217253.995
107.525232545173,763217253.995,763217373.995
107.6173381341176,763217373.995,763217493.995
107.6597934058921,763217493.995,763217613.995
107.6675289241812,763217613.995,763217733.995
107.6323137372101,763217733.995,763217853.995
107.5914686242643,763217853.995,763217973.995
107.4705321844038,763217973.995,763218093.995
107.3293223811087,763218093.995,763218213.995
107.1293755601206,763218213.995,763218333.995
102.805789313838,763218333.995,763218453.995
48.48087726607317,763218453.995,763218573.995
