expt,t0,t1
110.8471734210054,847577821.995,847577941.995
118.8945486835279,847577941.995,847578061.995
118.9265850148115,847578061.995,847578181.995
118.9452505901337,847578181.995,847578301.995
118.9536206833655,847578301.995,847578421.995
118.9666224064624,847578421.995,847578541.995
118.9708475653462,847578541.995,847578661.995
118.9683713013422,847578661.995,847578781.995
112.9588205682792,847578781.995,847578901.995
118.9626967525121,847578901.995,847579021.995
118.9537597392275,847579021.995,847579141.995
118.9408810270855,847579141.995,847579261.995
118.9122729576304,847579261.995,847579381.995
118.8815255672215,847579381.995,847579501.995
26.72615956711366,847579501.995,847579621.995
