expt,t0,t1
105.5603727164453,856565040.995,856565160.995
114.5539493969626,856565160.995,856565280.995
106.7578348629601,856565280.995,856565400.995
114.6544420045937,856565400.995,856565520.995
110.7141385483425,856565520.995,856565640.995
114.5959094991614,856565640.995,856565760.995
118.6360545326768,856565760.995,856565880.995
118.6338028973728,856565880.995,856566000.995
114.6357503469388,856566000.995,856566120.995
104.0091183280042,856566120.995,856566240.995
114.7721175003186,856566240.995,856566360.995
105.5121214039526,856566360.995,856566480.995
118.5977981257199,856566480.995,856566600.995
112.2995103059834,856566600.995,856566720.995
22.91884459965927,856566720.995,856566840.995
