expt,t0,t1
109.0600037660971,860120970.995,860121090.995
115.085781240276,860121090.995,860121210.995
115.0618494620708,860121210.995,860121330.995
119.1797522564876,860121330.995,860121450.995
119.1933904275683,860121450.995,860121570.995
119.2099541200533,860121570.995,860121690.995
119.2055043324694,860121690.995,860121810.995
119.1994767956819,860121810.995,860121930.995
119.1824959356109,860121930.995,860122050.995
119.1654081094922,860122050.995,860122170.995
119.1379285318403,860122170.995,860122290.995
119.0999609332122,860122290.995,860122410.995
77.28896378783575,860122410.995,860122530.995
