expt,t0,t1
108.2487690737472,895340143.995,895340263.995
117.2985564206452,895340263.995,895340383.995
117.3243298898365,895340383.995,895340503.995
117.3443432373596,895340503.995,895340623.995
111.3779874051671,895340623.995,895340743.995
117.3531786328989,895340743.995,895340863.995
117.3644742475351,895340863.995,895340983.995
117.3596072923651,895340983.995,895341103.995
117.351247895738,895341103.995,895341223.995
117.3289347781896,895341223.995,895341343.995
68.35529806899042,895341343.995,895341463.995
