expt,t0,t1
105.8095735119271,925771212.995,925771332.995
118.9007313210845,925771332.995,925771452.995
118.9370462942757,925771452.995,925771572.995
118.9634134250317,925771572.995,925771692.995
111.0432228123457,925771692.995,925771812.995
118.9783298403822,925771812.995,925771932.995
118.9714091370966,925771932.995,925772052.995
110.9312673301805,925772052.995,925772172.995
118.9155942534112,925772172.995,925772292.995
118.855276099118,925772292.995,925772412.995
100.9090907093928,925772412.995,925772532.995
