expt,t0,t1
109.7859674485163,838460890.995,838461010.995
118.8109547172571,838461010.995,838461130.995
118.8258550877005,838461130.995,838461250.995
118.8362842773504,838461250.995,838461370.995
118.8428519926787,838461370.995,838461490.995
118.8418037254113,838461490.995,838461610.995
118.8413170298943,838461610.995,838461730.995
118.8297967865579,838461730.995,838461850.995
118.8151103482099,838461850.995,838461970.995
118.7957387969729,838461970.995,838462090.995
118.765130462426,838462090.995,838462210.995
118.7185360520516,838462210.995,838462330.995
66.26073625951365,838462330.995,838462450.995
