expt,t0,t1
109.6663633622901,842093368.995,842093488.995
118.6992447253505,842093488.995,842093608.995
118.7209641813342,842093608.995,842093728.995
118.7315003370318,842093728.995,842093848.995
118.7422932112439,842093848.995,842093968.995
118.7398757785661,842093968.995,842094088.995
118.736174753316,842094088.995,842094208.995
118.736634707321,842094208.995,842094328.995
118.7269007969811,842094328.995,842094448.995
118.7144446007274,842094448.995,842094568.995
118.6917571020121,842094568.995,842094688.995
118.671187531041,842094688.995,842094808.995
109.6770492621357,842094808.995,842094928.995
