expt,t0,t1
80.73960635119671,875722107.995,875722227.995
103.0184879171586,875722227.995,875722347.995
107.183833834073,875722347.995,875722467.995
107.2641278383228,875722467.995,875722587.995
107.3568076797168,875722587.995,875722707.995
107.4167945409762,875722707.995,875722827.995
107.4266075019499,875722827.995,875722947.995
107.4154433587423,875722947.995,875723067.995
107.3952431843454,875723067.995,875723187.995
107.3207254841455,875723187.995,875723307.995
107.229064659353,875723307.995,875723427.995
107.0915593473492,875723427.995,875723547.995
106.8981150908618,875723547.995,875723667.995
22.00706317182184,875723667.995,875723787.995
