expt,t0,t1
109.2827563478492,780284017.995,780284137.995
114.304667666902,780284137.995,780284257.995
114.3532783872754,780284257.995,780284377.995
114.3751636406331,780284377.995,780284497.995
114.3842076199654,780284497.995,780284617.995
114.4123931735321,780284617.995,780284737.995
114.4269993873444,780284737.995,780284857.995
114.4147731680932,780284857.995,780284977.995
114.4089435184941,780284977.995,780285097.995
114.4098580782018,780285097.995,780285217.995
114.3853682015828,780285217.995,780285337.995
114.3655206514337,780285337.995,780285457.995
114.3099785311699,780285457.995,780285577.995
72.97600213297414,780285577.995,780285697.995
