id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,1830.3675321111389,310.8180272179506,0.576827686049336,-0.34243273877290026,0.6000930594887575,49,0.0,0.010276208339955937,1.2732960305815313,-0.26232346298685,1830.3675321111389,310.8180272179506,350.3999586101511,0.0,0.0,153.28169421677399,34.08027606628942,38.683549478263814,25.944494614374584,31.255758571142916,36.79042294717592,35.22673888394772,25.83878846633762,22.533463779643412,30.56130513461995,30.270753941963086,22.778752379053856,30.738425483139753,19.77750493048847
2,1191.9113806814246,470.8845316924195,0.8298273536120774,0.7960642108877279,0.2044190116891581,49,0.0,0.009493557388045186,1.0502669993603055,-0.05324929912333334,1191.9113806814246,470.8845316924195,212.40190088232868,0.0,0.0,153.60302952906503,34.14684789493539,22.024746741725775,19.21705365833712,22.03523415073395,19.202913207587425,21.81557744169463,12.573143471480133,13.493357322032978,23.725449864261627,19.34028079560394,14.223225208794453,14.496109206984695,10.254809813091946
3,2152.3705811631835,510.2632802654573,0.7597980171659824,0.12445033810672697,-0.15682274896196477,49,0.0,0.010076550577785573,1.1423458637912745,-0.14449403384414222,2152.3705811631835,510.2632802654573,235.87754721158174,0.0,0.0,153.119437796059,34.16311304473114,28.19986529975247,16.06382053687305,25.25208977373143,18.004877416327815,24.241164900079887,18.59139485892409,22.732563724386416,11.92858238459214,13.91576665813306,25.819473187061156,21.238649026149556,9.889299445570686
4,2026.1912887277974,535.0387209628979,0.8322360123939909,0.3720051104792071,0.7487031026409398,49,0.0,0.009643770632362903,1.0251590000994653,-0.026978072041780668,2026.1912887277974,535.0387209628979,281.44742347574004,0.0,0.0,153.18294715733165,34.17356225479255,27.51145353689541,18.361290766848537,13.648882204830517,30.687054904809138,30.53866760610171,26.583422445104237,19.519154674462662,30.608936441717425,26.56026229028263,24.165440962049548,20.629336116497456,12.633521526140811
5,2187.8737759422593,603.1202702123139,0.7596868492297209,0.05751052593169482,0.4444837200304208,49,0.0,0.017907083331917942,1.6381212447586235,-0.535865106779757,2187.8737759422593,603.1202702123139,715.701346641035,20.593085861999644,0.0,153.10142357595922,34.20175912325613,58.29422673820048,62.2829269396254,48.97711221986181,66.94236629066577,59.32840724261577,60.293044123236946,47.64354226125826,79.75294189670885,75.136780034905,54.88770596955198,62.045295948670415,40.11699697573425
6,2564.277241049174,658.2773594721297,0.340964556302116,0.03323943737093903,0.2096168754314171,49,0.0,0.006106185398147229,1.318714887390117,-0.30037727275943155,2564.277241049174,658.2773594721297,182.30078960198898,0.0,0.0,152.91167445687353,34.2241381349669,16.356104170156655,11.98795370066246,8.452122500278712,18.077205922982,17.897900651822958,23.45210319237144,19.721969451208444,9.753589775503528,16.8457190170747,17.832306341468765,14.702155215320085,7.221659663139222
7,734.6261305227272,677.9656524432723,0.9974024751414594,0.4317341858019788,0.08367475130502156,49,0.0,0.00968816598055132,1.005322098994359,-0.005763073307207298,734.6261305227272,677.9656524432723,147.52440303823187,0.0,0.0,153.8336918784796,34.232525559983706,7.3000291708946605,14.096022926780178,15.061123683491264,15.221973507179978,14.159743736655283,11.28492747078634,9.0145631495202,10.30783847758725,13.498132913824719,19.045979970073518,11.562152725338194,6.971915306100283
8,2637.889242367221,685.2632157297639,0.5986050446098679,-0.21304898367443148,0.09200365123201401,49,0.0,0.046986291516715066,6.979553638792358,-2.1095691230306937,2637.889242367221,685.2632157297639,855.1102290747203,0.0,58.15671473739064,152.8745124117305,34.23522946250078,76.54688241461164,68.70419680613219,58.69725834509604,65.21926841725822,82.88305947710228,67.08455733741742,69.46377999205711,77.2480758039811,75.9063969782016,70.72351452150147,78.1999381191062,64.43330086225504
9,1191.1534932209913,747.5483905363672,0.5947223764310571,0.2766322174227042,0.2781116282884299,49,0.0,0.013204867835780999,1.7658996431147145,-0.6174150469714581,1191.1534932209913,747.5483905363672,371.62937083823624,0.0,0.0,153.60369608081515,34.26211708502087,30.286003180069788,27.753935448624375,27.95491914890401,26.555414706454798,37.10854514393694,34.38898806069102,35.306578999255436,36.621755076167304,33.66515323425286,29.217400397226655,29.51556368539179,23.255113757261263
10,1589.6106321269438,754.9920615389349,0.7506850718790218,-0.5815405791883264,0.06433036989812375,49,0.0,0.015596795401891673,1.8455989545445397,-0.6653433387581208,1589.6106321269438,754.9920615389349,481.77410257292536,0.0,0.0,153.40281775853725,34.26539129787305,51.90311790124081,40.02116476061936,41.651196557320674,39.90265008988831,39.41896981343457,45.077875566320046,38.144275292814186,32.33958781237154,38.672716572298654,40.800663671611645,44.18307400414733,29.65881053085822
