expt,t0,t1
109.8753536262697,906822738.995,906822858.995
110.9883692880937,906822858.995,906822978.995
118.9397418386776,906822978.995,906823098.995
118.9531018980342,906823098.995,906823218.995
118.9571666078465,906823218.995,906823338.995
118.9689756595116,906823338.995,906823458.995
118.9654832180545,906823458.995,906823578.995
118.972805044019,906823578.995,906823698.995
118.9546582540281,906823698.995,906823818.995
118.95816139209,906823818.995,906823938.995
118.9422181026816,906823938.995,906824058.995
118.9264887453686,906824058.995,906824178.995
118.8909706692326,906824178.995,906824298.995
109.986066291469,906824298.995,906824418.995
