expt,t0,t1
96.82994923569984,861298183.995,861298303.995
106.0441904387375,861298303.995,861298423.995
106.1717026321363,861298423.995,861298543.995
106.2644894421238,861298543.995,861298663.995
106.3527272719238,861298663.995,861298783.995
98.37658002634583,861298783.995,861298903.995
106.387925569117,861298903.995,861299023.995
102.3970285384518,861299023.995,861299143.995
102.3866638447325,861299143.995,861299263.995
106.3482571107,861299263.995,861299383.995
102.2729337101195,861299383.995,861299503.995
106.1950668249309,861299503.995,861299623.995
106.0524157605864,861299623.995,861299743.995
105.8574176445299,861299743.995,861299863.995
30.57163472563253,861299863.995,861299983.995
