expt,t0,t1
110.715204727164,885685260.99,885685380.99
118.7303451037168,885685380.99,885685500.99
118.7484384106838,885685500.99,885685620.99
118.7495134194631,885685620.99,885685740.99
114.8546424652918,885685740.99,885685860.99
114.8415730975484,885685860.99,885685980.99
118.7489732409222,885685980.99,885686100.99
118.7409080009263,885686100.99,885686220.99
118.7191350619187,885686220.99,885686340.99
118.7003839137584,885686340.99,885686460.99
118.6682138749152,885686460.99,885686580.99
34.57916347856752,885686580.99,885686700.99
