id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1220.146263016981,101.4960681287614,0.755617581880897,0.88381107435786,0.02388247522552991,49,0.0,0.008196452163324533,1.128622545723642,-0.1313718040641204,1220.146263016981,101.4960681287614,800.4319417803094,0.0,35.52652838405156,184.78715965253534,46.682977062294185,20.767416368880205,14.191365422778194,12.021948135610451,431.37212336387773,14.627143348308717,10.816272144800028,26.51210334647967,92.86636880820467,22.99888683268729,44.48347828241667,15.00393682720031,11.100634892840146,83.67026400622534
2,1205.4805380622709,101.90601721515628,0.6077044429952839,0.7548569648721268,-0.23719794133026095,49,0.0,0.008135602118953766,1.2790812678868548,-0.26724534687600304,1205.4805380622709,101.90601721515628,366.2220273687152,0.0,26.9079194974207,184.79606708210488,46.68312958371866,85.33060450587956,0.0,0.0,106.80754094968582,21.451489418235692,6.7660971314441065,4.318135331095012,56.2630221015327,7.095090805725693,30.94635747785502,7.025235956450155,37.03490869444184,3.1835449963696294
3,1205.229561438212,113.11587912542618,0.2468328993478983,0.043113288969113615,-0.297755850615973,49,0.0,0.003489321037579809,1.1117351240940245,-0.11500331738000705,1205.229561438212,113.11587912542618,259.631204018397,15.118970329340996,46.05092909685555,184.79624047036677,46.687799448886004,30.56789681064566,19.91654913809912,10.338365523378974,20.512678224669955,32.58440162522354,29.640279130737145,5.650888028137857,64.26680674985674,20.89933064095037,22.882799413795674,0.0,1.2418117241083249,1.129397008793632
4,1444.2109462161711,151.96800021100753,0.7439645862590775,-0.5255128905154974,0.2574665741112548,49,0.0,0.021486648607951832,1.8481546464330865,-0.6668457712179645,1444.2109462161711,151.96800021100753,1348.9788382456381,114.54891724080545,1255.9909222383665,184.6511187994276,46.70419776814197,99.35867145928493,107.71767689659022,95.076914943202,79.12747542115392,121.29233443048672,107.42646906049347,101.80105335408878,116.10969794887626,99.8694896670004,80.69129790865772,129.99703757601793,94.66839792735868,115.84232165242707
5,1368.5243519186793,166.9444890705297,0.3776842983040205,0.08231720811877533,0.876525061671309,49,0.0,0.014305319836183756,1.945953553921972,-0.722831175755658,1368.5243519186793,166.9444890705297,1221.523038464558,0.0,1044.1904177118415,184.6971192522972,46.71039002067943,90.55310351393831,105.0755344062734,104.74717209880436,101.2937786780586,94.50939114419447,97.89157836426969,87.73949889410109,91.89289648021992,89.2381282674129,85.28543528470513,104.99334213515402,88.69520573719171,79.60797346023452
6,1728.367353102873,178.12888608502442,0.35628665292405626,-0.42839424199283094,0.1711379378256367,49,0.0,0.012993426020327799,1.8057315371938163,-0.641632957715168,1728.367353102873,178.12888608502442,1127.2324944066004,0.0,936.9889916159932,184.47846083686875,46.715109924178414,87.51828101943059,69.57500366945249,82.27089773134512,87.37144494872604,86.80035496158195,75.94113988372213,74.82973528045133,105.9072671081277,83.43155065443855,85.65999127205527,82.92581963669969,101.50823912940949,103.49276911116013
7,1855.0134215932521,179.9241819924324,0.2829323744959732,-0.7506017069505689,-0.6881008579109917,49,0.0,0.005309296811105532,1.1061109207343571,-0.1094967004402869,1855.0134215932521,179.9241819924324,660.0991425397729,92.28008322980999,566.2115203370926,184.40149813944114,46.71577999161832,38.948699905658,45.978979486976826,54.40105110798934,45.321777935847045,71.60607186882521,40.025224684511755,49.983588547949395,36.715900248165326,51.647772251574494,43.94076149074395,41.15494334534783,38.69058234459251,101.6837893215911
8,1294.8899964599598,184.826774659217,0.5318096606508715,-0.026029599193371594,0.40673069015426466,49,0.0,0.0579767353711715,7.775930390130042,-2.226880910364693,1294.8899964599598,184.826774659217,2243.742081725989,147.38644149645546,2065.2385054224787,184.74188733442276,46.71777647653101,148.6605961999217,150.62188769490672,189.37277292819388,179.25621306550406,181.75194851259425,158.29306396821215,173.8059719987951,186.49422428879274,169.23254811595675,225.65639486657608,152.76672730344194,180.0648917667491,147.7648410163445
9,1410.4799858723218,187.35600440678658,0.2837675777149702,-0.04054235207960503,0.09190723088811617,49,0.0,0.007721553270533711,1.039350112318403,-0.041904668303894235,1410.4799858723218,187.35600440678658,979.4976895159218,0.0,808.75134773376,184.67164418547293,46.718922362266234,73.0194265014475,77.09660274178137,60.909099645681806,76.03561178656618,72.04399521112126,64.15944237320589,73.21829086250978,80.57721735583065,67.37210290629986,78.29385494696209,97.57706035995881,74.92324379233168,84.27174103222504
10,1599.8063898020644,194.50026222441275,0.5052920392977799,-0.466687863712161,0.3614933330630601,49,0.0,2.5622093711274836,357.1682113239162,-6.382181997175112,1599.8063898020644,194.50026222441275,82566.07967002114,0.0,64453.02528246191,184.55658535591692,46.721956906195146,5742.103595681714,6171.666723312792,6381.17679625534,6286.009088982688,6403.992020855048,6542.453699164764,6511.967678800886,6530.818998371662,6595.492357070587,6450.31559388893,6356.389263908128,6484.932570186433,6108.761283542162
11,1980.6502118299577,208.74130101959207,0.2667258010774937,0.4136123333017832,0.01561283412300923,49,0.0,0.005486869431507127,1.066380144215326,-0.06978012501207136,1980.6502118299577,208.74130101959207,1032.31072482763,0.0,645.2703212126032,184.32509850112402,46.72765751909397,94.75678773654334,78.57954493563548,77.09594017362215,77.08973935253701,64.37459601009516,65.23680953232186,63.19653806539315,68.85739602439595,56.82823533751511,163.9263178313323,112.76297934265172,61.44901053931609,48.15682994627066
12,848.8531583879883,211.00323118753755,0.7392545052112073,-0.17290555251124806,-0.4789008106319077,49,0.0,0.01158185681365999,1.7270049832396703,-0.5932339767941079,848.8531583879883,211.00323118753755,174.5563641376949,0.0,11.370095019915235,185.0130353921027,46.72792331743746,29.87141587866546,0.0,0.0,0.0,0.0,0.0,38.366670953988304,0.0,38.550638977444564,16.127294696632273,15.173359142056846,16.03727360923429,20.429710879673173
13,1113.6142354477186,219.90367327981133,0.6392122751706798,-0.3387536965463129,0.23862063317959717,49,0.0,0.01693093868192591,1.7027391482594687,-0.5778703028945449,1113.6142354477186,219.90367327981133,1121.1025617211944,24.847174727282294,1020.1185172238321,184.8521305214204,46.732159060931295,106.67639874948257,83.46465258529905,99.25841248286959,73.62038304274134,78.79891229652154,71.84362078267525,69.2915883749125,95.32977429018084,86.77589898354594,93.41292874660633,92.33623061589668,89.3461667050947,80.94759406536811
14,1034.3301804559683,235.7584666366082,0.6473606704076967,-0.2844334344289086,0.3803576735762315,49,0.0,0.010519470328801003,1.0295614545292986,-0.03163068691985681,1034.3301804559683,235.7584666366082,986.8735695724264,0.0,835.9360914755358,184.90036696145384,46.738630081306184,74.87791207727182,73.40377632160812,71.44408496507856,80.98812865505295,80.9021641950807,72.79403092518248,65.43638002814441,96.4317898815998,63.34676867271942,73.21428267450744,67.03670585866764,86.56660077868936,80.43094453882372
15,1970.1013270510916,239.21429919544622,0.6055721762615592,-0.9085638945726496,-0.14741224337193978,49,0.0,0.012543059611681113,1.219430929559187,-0.2153930155997174,1970.1013270510916,239.21429919544622,1458.424931395336,0.0,1166.8007823015573,184.33145693213382,46.74036595728315,129.8864908888653,93.2555848665328,124.95491281709066,110.24731714373021,125.30150376538725,127.66494656721801,107.43271990445447,97.25760951364701,98.42800521441092,108.38348426347515,118.20846564750175,100.99417517794905,116.40971562507322
