id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1641.2658625657762,158.21095783410072,0.5945245950493399,0.2533557280124117,-0.4018824156723329,49,0.0,0.03294928901050929,5.831861048222576,-1.9145179194866047,1641.2658625657762,158.21095783410072,493.6748906962448,0.0,18.226173403316587,54.20643525218099,-27.9482842414026,41.34020066492892,40.63628066476193,37.959085608343955,48.61156287335121,135.23877421232024,189.88898667253852
2,1849.6713911439329,171.66268718212794,0.9156541126235405,-0.5717443096296333,0.2676763736715888,49,0.0,0.06031946960231134,7.02427571015094,-2.116503874360427,1849.6713911439329,171.66268718212794,759.649179362526,2.122882340352896,16.421468117477406,54.10814649474853,-27.942631412341964,120.9651875310623,232.4875678788607,192.96616452796275,0.0,213.23025942464025,0.0
3,1567.5029895908256,172.45161035725735,0.7627348583794281,0.13002509332229603,0.2308650600139242,49,0.0,0.033794724694244056,4.761097221137922,-1.6942676245393695,1567.5029895908256,172.45161035725735,567.8589637553396,0.0,22.266606381573226,54.24122482490742,-27.942351743244693,47.12692173953899,66.28165543510934,96.00691683281669,143.5488292075138,54.59468755916149,160.29995298119923
4,1525.0503120591045,175.70768555412428,0.2653469946476933,0.6242580198535246,0.3544374500295386,49,0.0,0.03313356937688675,8.578748691781383,-2.333559864177194,1525.0503120591045,175.70768555412428,1052.8172450780817,0.0,33.34136060789311,54.26124619770159,-27.940991492181407,86.91119368211366,130.63394232004129,232.72548163946365,202.20686860348914,188.80420206159107,211.5355567713829
5,1754.9022842616685,181.424134239248,0.8014736907946942,-0.27798421181888916,-0.2685424198571784,49,0.0,0.06558035617210146,8.265145191421599,-2.293126217750933,1754.9022842616685,181.424134239248,856.9644859814647,0.0,25.096617060845468,54.15284482903214,-27.938595314138745,78.20995242555989,0.0,252.4394590017633,277.6582850891049,93.35626277009122,155.3005266949454
6,1647.8389260939036,185.8049802911468,0.8291515592270817,0.23026012474207463,0.32985688742375446,49,0.0,0.0218307962399174,2.8941130555620505,-1.1537887309586916,1647.8389260939036,185.8049802911468,860.5557076279663,4.0,42.41509325139148,54.20333738317253,-27.936787508137083,193.5074326890123,126.32285012102435,144.41729402149303,97.49739792262595,238.06865237577284,60.74208049803774
7,1867.4097001525324,191.47127591224807,0.8118948573337778,0.12679817994898634,0.05895251110769263,49,0.0,0.058487478540441167,7.973914986622968,-2.2541790028715742,1867.4097001525324,191.47127591224807,832.7751907660983,6.333951702581654,36.62117367774354,54.099790076216856,-27.934371376366833,221.82339294092026,67.05281783814772,178.39856222907335,38.30181269981809,222.7566792100904,104.44192584804851
8,1532.8882103969377,193.24702567379555,0.9276733670714863,0.30587862655116416,0.04648749504270916,49,0.0,0.04701777753927449,5.616071446659873,-1.8735815604346964,1532.8882103969377,193.24702567379555,899.9769828767605,0.0,54.29827298687998,54.25754756788719,-27.93368511073796,84.60110161395083,230.0654637323597,190.50409852413293,188.81029999567187,123.2700128619692,82.72600614867589
9,1743.6372807747741,195.98552464661998,0.7345957237913013,-0.36341949473761603,-0.020943273704800206,49,0.0,0.03840704014311328,5.426116859998139,-1.8362228568600336,1743.6372807747741,195.98552464661998,1049.0189699327784,0.0,94.82547572861611,54.15816123358521,-27.9325314045929,175.68098086031398,59.57333014311557,319.17017547816897,229.42636028860423,172.3558260048045,92.81229715777118
10,1737.9889989162637,206.53878124761513,0.8311742003265553,0.6453887923672021,0.21039478622218882,49,0.0,0.034397409375694854,4.416310609092862,-1.6126490267661624,1737.9889989162637,206.53878124761513,817.0645457115409,0.0,148.05796851983376,54.16082746045446,-27.928135945484367,58.93765056538304,34.8846255809105,268.392810826337,260.99986370102647,140.62085333517305,53.22874170271088
