expt,t0,t1
98.36695280632298,871982879.995,871982999.995
107.5997671351509,871982999.995,871983119.995
107.7373906756001,871983119.995,871983239.995
107.8390333591456,871983239.995,871983359.995
107.9112653093998,871983359.995,871983479.995
107.9573012140942,871983479.995,871983599.995
107.9784641058327,871983599.995,871983719.995
107.9714435881423,871983719.995,871983839.995
107.9562878274187,871983839.995,871983959.995
107.9294387104458,871983959.995,871984079.995
107.8566212478903,871984079.995,871984199.995
107.7576640390346,871984199.995,871984319.995
107.6149285258005,871984319.995,871984439.995
107.3922818432828,871984439.995,871984559.995
18.54316161290171,871984559.995,871984679.995
