expt,t0,t1
109.7427424686442,836306846.995,836306966.995
118.8415042204777,836306966.995,836307086.995
118.9039616957248,836307086.995,836307206.995
118.9433038080657,836307206.995,836307326.995
118.9687831206258,836307326.995,836307446.995
118.9819613377014,836307446.995,836307566.995
118.9887857715441,836307566.995,836307686.995
118.9821752697968,836307686.995,836307806.995
118.9738854011007,836307806.995,836307926.995
118.9584127623021,836307926.995,836308046.995
118.934532592155,836308046.995,836308166.995
118.8974581600251,836308166.995,836308286.995
118.8267482541987,836308286.995,836308406.995
118.7338054553596,836308406.995,836308526.995
32.59442352026661,836308526.995,836308646.995
