id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1712.2154870016277,127.84552037228325,0.9546499931553083,-0.4518983695738063,-0.5673091141971567,49,0.0,0.011043292841328173,1.12407059005225,-0.1269839629303485,1712.2154870016277,127.84552037228325,534.4184614595871,0.0,369.23209133866123,51.99647468520082,-29.830675520396383,53.81253206824689,58.30082001644656,73.46411302140788,57.042829342244275,36.2108967147688,31.764471266638935,45.15318017614055,66.31200722607308,33.42517029255903,48.28056137525915,30.651879959801953
2,1542.6096607758084,132.93104335290386,0.39662779690773964,0.651410203304378,0.3515982607280157,49,0.0,0.07066194053909201,9.923993522765052,-2.4917161803576655,1542.6096607758084,132.93104335290386,3076.3750000587333,0.0,2527.5911247036806,52.07793242930981,-29.82856472486248,276.2337654930336,308.74776274017984,292.43325454430493,260.45945096266587,257.2159277340427,307.6149280286378,275.42372284388887,273.0221510253037,256.3252936394032,306.4696371517057,262.4291058955665
3,1806.840201467975,156.41590703564248,0.29636143197868964,-0.16901670027570967,0.1209353703980362,49,0.0,0.011831450183653643,1.6357877947264388,-0.5343174085508876,1806.840201467975,156.41590703564248,1045.176394176874,16.53880362287059,799.5937255672522,51.951039963740776,-29.81874640631773,118.37796170141002,100.84618801157379,116.12481752134329,117.49110629399563,110.8746352851067,65.73875780803647,87.5362324519493,86.94289331255555,71.5263842246184,100.40762924706118,69.30978831922383
4,1293.5597584905079,156.91310373899242,0.5302356746574917,0.49646296421032765,0.07044650674263764,49,0.0,0.018719104541396123,2.3855189782007598,-0.9439571899391868,1293.5597584905079,156.91310373899242,904.5226026317429,684.7875559442131,1416.3095587141681,52.19752892070147,-29.818494432489874,74.44201587874872,83.591686236744,72.01096607224034,78.2268857804587,75.30329594211527,69.82348976565709,91.27222714363108,99.49835677795416,104.41362361586827,75.1189662667887,80.82108915153651
5,1363.3587810634044,169.91993694899804,0.9932802911213641,0.5561715631718356,0.35513798043423317,49,0.0,0.03293991532806768,2.9541981322737265,-1.1760990480792775,1363.3587810634044,169.91993694899804,1162.2847306287265,13.926358373419177,961.7763379942429,52.16400392599081,-29.813108493098028,119.66330764894775,124.39684389718487,115.88649379884698,113.54089196762956,108.95128837373119,106.19319358144355,90.4682389107164,96.52084136345849,85.98071956303613,98.02996863281024,102.65294289092137
6,1461.9763715194686,173.59752877045605,0.42828202528173837,0.4364184593464348,-0.2396690380007409,49,0.0,0.010449550196135462,1.2938672752112728,-0.2797243218214794,1461.9763715194686,173.59752877045605,902.0109631052658,0.0,734.2846188875234,52.116647109899766,-29.811608487959386,78.13659162562692,87.05326702615018,81.04943343973052,79.22476401549227,95.82517569618236,69.51131768067296,82.32844992914299,86.36835897182067,91.16993868089651,73.06806405685246,78.27560198269799
7,1542.9495994374354,173.9404753348889,0.22994536611341648,0.6675596114488078,0.3728543289853456,49,0.0,0.010162363932117346,1.6654099515793082,-0.5538028885910149,1542.9495994374354,173.9404753348889,901.9802284527299,0.0,749.0520115149325,52.077764529920394,-29.811479389766863,68.73285603136654,94.20969618555607,80.83723700784739,66.484988870168,86.29035173099456,78.29758562289516,76.83455645794406,94.56113804430268,82.73093149864891,95.527423404273,77.47346359873336
8,1515.3757127722538,180.10294076529829,0.8122363298360211,0.5444487501627359,0.32689856239036563,49,0.0,0.01113428492977483,1.0311966878087417,-0.033353773497441785,1515.3757127722538,180.10294076529829,776.8069367369542,0.0,629.3169953158294,52.091004192535266,-29.80890855688428,70.48749298013168,61.30179099835981,66.06870309384112,69.94995047289711,61.371424150856,70.70003871327154,79.1137766592638,71.86408823299729,64.76009292975883,87.00162863441216,74.18794987116476
9,1570.0830666778647,178.83811589251275,0.7167458491162982,0.8311643281611298,0.2713380135571655,49,0.0,0.023315579341028448,2.2409107115036093,-0.87606138132671,1570.0830666778647,178.83811589251275,1302.204546584448,0.0,1066.703185920229,52.06473502615278,-29.809440996870705,114.31824337473718,128.20857096517136,115.91139722947234,104.68723119238521,132.88314311202032,134.13630249192641,118.06941285985187,131.68666472495786,102.08887045062437,114.97688548883336,105.23782469446795
10,1779.525100165913,190.6287631946393,0.3267827668010442,0.320156706610819,0.28237741025134505,49,0.0,0.00701585756191476,1.0315724007296188,-0.03374928565395914,1779.525100165913,190.6287631946393,706.5611317518996,0.0,592.335096963026,51.964169333531316,-29.804501739809325,55.07496037072239,71.30892856248464,66.80602933465376,77.83406672534173,51.989388679164904,59.29265154592729,75.11776475169502,75.5466289717159,57.8256632521409,63.182131096676514,52.58291846137655
