expt,t0,t1
97.39493258781134,912957394.995,912957514.995
71.1848942915652,912957514.995,912957634.995
109.1669386438149,912957634.995,912957754.995
76.283331898601,912957754.995,912957874.995
104.4302166736382,912957874.995,912957994.995
94.48692940462634,912957994.995,912958114.995
76.44565472598208,912958114.995,912958234.995
99.47344517267028,912958234.995,912958354.995
87.39237912428482,912958354.995,912958474.995
104.4023329825205,912958474.995,912958594.995
79.86606873152618,912958594.995,912958714.995
99.83276083927096,912958714.995,912958834.995
71.42595175334868,912958834.995,912958954.995
110.5100792148621,912958954.995,912959074.995
29.37300010903405,912959074.995,912959194.995
