expt,t0,t1
61.83317156055647,909035129.995,909035249.995
85.57088699754638,909035249.995,909035369.995
70.34675844827716,909035369.995,909035489.995
71.4339220437087,909035489.995,909035609.995
71.52665581970697,909035609.995,909035729.995
71.69630800902573,909035729.995,909035849.995
88.64781120571432,909035849.995,909035969.995
70.72832038908352,909035969.995,909036089.995
71.78586324150379,909036089.995,909036209.995
70.710439123222,909036209.995,909036329.995
49.67160484539212,909036329.995,909036449.995
