expt,t0,t1
110.8379101612753,890044951.995,890045071.995
118.909208380364,890045071.995,890045191.995
115.0485358066355,890045191.995,890045311.995
118.9957118231321,890045311.995,890045431.995
119.0127354696222,890045431.995,890045551.995
119.0257853274406,890045551.995,890045671.995
119.032689985819,890045671.995,890045791.995
119.0326151095856,890045791.995,890045911.995
114.9721485295028,890045911.995,890046031.995
115.001205197179,890046031.995,890046151.995
113.0919140039923,890046151.995,890046271.995
85.23222043787621,890046271.995,890046391.995
118.888847393186,890046391.995,890046511.995
103.9676915269695,890046511.995,890046631.995
