expt,t0,t1
98.92685524199594,806438683.99,806438803.99
107.3335391956637,806438803.99,806438923.99
99.71779356099725,806438923.99,806439043.99
101.8119984546156,806439043.99,806439163.99
102.9465812140723,806439163.99,806439283.99
101.0059537924343,806439283.99,806439403.99
104.0119840641193,806439403.99,806439523.99
107.974179732166,806439523.99,806439643.99
93.84677827438813,806439643.99,806439763.99
103.6589877055116,806439763.99,806439883.99
103.3941447278142,806439883.99,806440003.99
92.93382947834613,806440003.99,806440123.99
43.26226657290679,806440123.99,806440243.99
