expt,t0,t1
112.7118346291638,786361257.995,786361377.995
118.7845394517797,786361377.995,786361497.995
118.844413696975,786361497.995,786361617.995
118.8763430622109,786361617.995,786361737.995
118.9078820013727,786361737.995,786361857.995
118.9220496543894,786361857.995,786361977.995
118.9235953137785,786361977.995,786362097.995
114.9749618807228,786362097.995,786362217.995
118.8899972781986,786362217.995,786362337.995
118.8595226512114,786362337.995,786362457.995
118.8023546470226,786362457.995,786362577.995
118.7191136687092,786362577.995,786362697.995
118.6090188641228,786362697.995,786362817.995
51.34634185497907,786362817.995,786362937.995
