expt,t0,t1
110.8342037877228,890388123.995,890388243.995
118.8972067898131,890388243.995,890388363.995
118.9463737336344,890388363.995,890388483.995
118.9766825632478,890388483.995,890388603.995
118.9967280005852,890388603.995,890388723.995
119.0057987214294,890388723.995,890388843.995
119.0136286361204,890388843.995,890388963.995
119.0042102756212,890388963.995,890389083.995
119.0004611156496,890389083.995,890389203.995
118.9703234317126,890389203.995,890389323.995
118.9311899031646,890389323.995,890389443.995
118.8667161179186,890389443.995,890389563.995
118.7774315579105,890389563.995,890389683.995
28.61662832845264,890389683.995,890389803.995
