expt,t0,t1
102.7600466410658,929036766.99,929036886.99
110.9039537998689,929036886.99,929037006.99
110.9774074440596,929037006.99,929037126.99
111.0288311879116,929037126.99,929037246.99
111.0230999232695,929037246.99,929037366.99
110.9849121353837,929037366.99,929037486.99
110.8844348465149,929037486.99,929037606.99
110.7927627618704,929037606.99,929037726.99
110.624596873009,929037726.99,929037846.99
110.3690432731697,929037846.99,929037966.99
110.0282638539268,929037966.99,929038086.99
9.8836813879773,929038086.99,929038206.99
