expt,t0,t1
100.4608361633369,789805432.995,789805552.995
108.9005559016575,789805552.995,789805672.995
109.2458167419761,789805672.995,789805792.995
109.4846438317449,789805792.995,789805912.995
109.6370628176554,789805912.995,789806032.995
109.7732000576473,789806032.995,789806152.995
109.8132963904385,789806152.995,789806272.995
109.8185941507806,789806272.995,789806392.995
109.8001899227696,789806392.995,789806512.995
109.7224350151343,789806512.995,789806632.995
109.5763440660193,789806632.995,789806752.995
109.3700692082357,789806752.995,789806872.995
109.0398684198991,789806872.995,789806992.995
81.27699477503968,789806992.995,789807112.995
