id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1468.5914667078794,38.39622307057681,0.8521937606842717,0.5524875804100287,0.0031630549555512837,49,0.0,0.03520824602227151,4.583848983745832,-1.65307575308866,1468.5914667078794,38.39622307057681,1736.493805743677,5.207871313235198,58.210471195208456,260.65424938349616,60.17877440604851,66.75438831590733,228.23061325880087,100.72289413383386,253.0852869397543,12.28148220047887,6.110597897744374,92.59548400870547,604.4583526836814,372.2547063047705,0.0
2,1289.6593077040134,40.694646838075585,0.7635567130271815,0.5831189030613556,0.14322587747689805,49,0.0,1.6195444102045737,234.92211765593606,-5.927309767611685,1289.6593077040134,40.694646838075585,28006.038719966433,0.0,14.891622323772625,260.8041669938578,60.17952258252156,0.0,0.0,1743.2198470967153,877.722594186948,6872.305276283682,2031.8180384784816,1543.8528520789876,6291.2984396881275,8645.821672153492,0.0
3,1436.1285623158785,41.045941957563464,0.8855902259600719,-0.08374284497393669,-0.5811134052177174,49,0.0,0.1670321952095321,20.764544891866166,-3.2933060421884006,1436.1285623158785,41.045941957563464,4909.487522501631,0.0,66.14402070109335,260.6814517461069,60.17985289143841,2696.7585202897517,4.068680815979045,209.25264615502783,135.06704722823355,17.074250848720602,241.63861793002567,186.2153216463262,178.4366575568864,1240.97578003068,0.0
4,1253.6592068418104,52.68534358661901,0.9369331716986391,-0.8754149608763186,-0.2633260583733441,49,0.0,1.8507224491914402,206.60081288676275,-5.787830064879877,1253.6592068418104,52.68534358661901,69318.6612631056,0.0,36.73637695261274,260.83437301703066,60.18445542940713,0.0,780.7630838364813,5699.223612484823,18304.91668834023,8514.604747070058,3753.532088197145,9929.659779865606,6031.207444753374,16304.753818557885,0.0
5,1309.5353426574766,70.99279968879904,0.7562579684667999,-0.06582768726177325,-0.6492633251127665,49,0.0,3.9414738343273474,549.2712101242037,-6.849467090526886,1309.5353426574766,70.99279968879904,68337.00898284935,0.0,66.73912843335029,260.787608778422,60.19217671739695,14.981631650878493,135.44063164874024,14281.154968248858,12640.676818311687,1776.335255900548,8120.963861523152,4722.621433935123,8054.500058114871,18129.512559832972,460.82176368251453
6,1326.5612534326888,74.11359880857096,0.9129101580562465,-0.5117408709999646,-0.44994752422083173,49,0.0,0.5640734616984112,69.25533545259914,-4.601133093018569,1326.5612534326888,74.11359880857096,22958.14654372258,0.0,56.40021501833313,260.7733477126096,60.19350231157749,2111.9002796580353,17.444388827411984,3.4033120420637513,274.31192296056054,5120.412644342183,242.7216960751327,7037.128597357859,5783.05901333218,1569.0404546109485,798.7242345162059
7,1358.6915340771304,77.07069390629057,0.20851943295543232,-0.19701051809427278,0.4110013188135979,49,0.0,0.3835341681440527,98.72006525579987,-4.9860135844149855,1358.6915340771304,77.07069390629057,139077.0229974846,0.0,174.84075902478293,260.74642431559363,60.19477809563261,873.7756926743252,6127.933023614993,22083.678530406825,17609.862806331363,14428.713330431094,17859.41192914799,23481.368305066284,19880.509762280828,14732.846825418068,1998.9227921128277
8,1564.464581377105,78.61135167256063,0.2336922009857495,0.09869323322409354,0.6187694073587849,49,0.0,0.01298457432796278,2.2895603023980167,-0.8993802161364889,1564.464581377105,78.61135167256063,856.6462494658479,214.42492512593276,689.0482153765957,260.5739413207714,60.19557115295278,100.85771780038768,90.97784154582132,83.63807480591912,94.94981846747775,61.559147985943596,218.5685552195858,76.5327967077873,56.67868368249438,69.47454225196289,3.409070998468115
9,1329.1373366183286,85.43004930786603,0.48747291262486736,-0.2550826784055014,-0.27181175549398134,49,0.0,0.8777285236737506,169.38659789733106,-5.572197613429896,1329.1373366183286,85.43004930786603,75026.63965217321,0.0,87.98034696008557,260.7712213712075,60.19822059983871,8047.584594392795,1285.5610717364762,4489.156398011004,4590.868794651353,8145.6138289196815,6125.646682023197,13.529351554525274,9973.106752206451,18379.817092178324,13975.755086499401
10,1248.291681478492,101.83045867070544,0.6985689079066272,-0.36123188791158245,-0.49702582846852006,49,0.0,4.358462558805152,644.0400200074074,-7.0222821370655595,1248.291681478492,101.83045867070544,214175.39129228683,0.0,96.39879418872425,260.8390560418213,60.20491985522783,24928.97610818475,18426.33253528323,87285.01587802896,6996.658019757257,4805.777696578643,37116.957816864444,8690.176391356881,17190.220315766812,4777.970590002529,3957.305940463324
