expt,t0,t1
100.8007191358112,910958171.995,910958291.995
102.0810468938035,910958291.995,910958411.995
110.2580042431725,910958411.995,910958531.995
110.4009311738898,910958531.995,910958651.995
110.4838768732737,910958651.995,910958771.995
110.5391120770106,910958771.995,910958891.995
110.5522861037911,910958891.995,910959011.995
110.5180786735694,910959011.995,910959131.995
110.4613740591532,910959131.995,910959251.995
110.3358323398455,910959251.995,910959371.995
110.18009169761,910959371.995,910959491.995
74.97748869490576,910959491.995,910959611.995
