expt,t0,t1
98.56245593924368,764435920.995,764436040.995
103.9849549347099,764436040.995,764436160.995
104.2269347830244,764436160.995,764436280.995
104.4235937272434,764436280.995,764436400.995
104.5554860030505,764436400.995,764436520.995
102.6567621204415,764436520.995,764436640.995
102.7046508917476,764436640.995,764436760.995
104.7526685303851,764436760.995,764436880.995
100.7293149764762,764436880.995,764437000.995
104.7031082920306,764437000.995,764437120.995
104.6187382213752,764437120.995,764437240.995
104.5185086492493,764437240.995,764437360.995
104.3529944555218,764437360.995,764437480.995
104.1548435809196,764437480.995,764437600.995
20.3691362596393,764437600.995,764437720.995
