expt,t0,t1
110.8254700099288,843258895.995,843259015.995
112.8087156535237,843259015.995,843259135.995
110.8963711196452,843259135.995,843259255.995
118.9075450583224,843259255.995,843259375.995
118.9174661592458,843259375.995,843259495.995
110.8625584678343,843259495.995,843259615.995
118.9364526327111,843259615.995,843259735.995
118.9265743182067,843259735.995,843259855.995
118.9356396907486,843259855.995,843259975.995
118.9257025449181,843259975.995,843260095.995
118.9188995042849,843260095.995,843260215.995
116.291160505966,843260215.995,843260335.995
113.4611317190449,843260335.995,843260455.995
118.864218460705,843260455.995,843260575.995
29.71039076919009,843260575.995,843260695.995
