expt,t0,t1
98.29037150036767,797781919.995,797782039.995
101.6209925616564,797782039.995,797782159.995
105.8554584302908,797782159.995,797782279.995
106.0206348284597,797782279.995,797782399.995
106.1722656247338,797782399.995,797782519.995
106.2405228472499,797782519.995,797782639.995
106.3039552232058,797782639.995,797782759.995
106.332515837675,797782759.995,797782879.995
106.2646076705693,797782879.995,797782999.995
106.2117708152976,797782999.995,797783119.995
106.151164662181,797783119.995,797783239.995
106.013045688246,797783239.995,797783359.995
100.1304598745398,797783359.995,797783479.995
