expt,t0,t1
100.0466588714094,774638715.99,774638835.99
106.1558825401477,774638835.99,774638955.99
106.2492773821404,774638955.99,774639075.99
106.3197865750464,774639075.99,774639195.99
106.3424132475383,774639195.99,774639315.99
106.335178792661,774639315.99,774639435.99
106.3109532211922,774639435.99,774639555.99
106.2376797346327,774639555.99,774639675.99
106.0879011840043,774639675.99,774639795.99
105.9083572147482,774639795.99,774639915.99
105.6123131872995,774639915.99,774640035.99
105.2195470316072,774640035.99,774640155.99
19.72731840103586,774640155.99,774640275.99
