expt,t0,t1
59.63218674263507,918139669.995,918139789.995
89.16686394954098,918139789.995,918139909.995
74.15171320225896,918139909.995,918140029.995
68.288631760029,918140029.995,918140149.995
74.30791678158711,918140149.995,918140269.995
74.32704727004881,918140269.995,918140389.995
83.36983470745582,918140389.995,918140509.995
93.44653681893384,918140509.995,918140629.995
75.40215110351622,918140629.995,918140749.995
74.36276915035768,918140749.995,918140869.995
74.32530762292267,918140869.995,918140989.995
74.23196908018967,918140989.995,918141109.995
74.0883496685775,918141109.995,918141229.995
102.8402613505805,918141229.995,918141349.995
6.777477843426163,918141349.995,918141469.995
