expt,t0,t1
102.5626266374788,789663428.999,789663548.999
109.9338443654067,789663548.999,789663668.999
110.2150985773201,789663668.999,789663788.999
110.4075688566139,789663788.999,789663908.999
102.5423174763861,789663908.999,789664028.999
110.621033129867,789664028.999,789664148.999
106.692079245834,789664148.999,789664268.999
110.6771466020559,789664268.999,789664388.999
110.6473924432802,789664388.999,789664508.999
110.5526238993496,789664508.999,789664628.999
110.4228822552648,789664628.999,789664748.999
110.2501786460679,789664748.999,789664868.999
109.9723980984808,789664868.999,789664988.999
109.5867312794424,789664988.999,789665108.999
23.40435015807184,789665108.999,789665228.999
