id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,2021.1126969721463,134.34995838660484,0.46250087439417575,-0.8923949029243184,0.871431473866597,49,0.0,0.03415492079181667,3.9618290979165005,-1.4947393434324652,2021.1126969721463,134.34995838660484,1169.0225098583683,0.0,912.9980832979452,340.215939378407,-34.60133604716002,62.05510764563573,180.72088740063185,202.19676107532587,206.89190740762018,235.12798469505702,181.63673220612299,100.39312942797453
2,1218.2356615241122,189.93509334094227,0.5170302463166165,-0.3763884776262866,-0.15449982192442513,49,0.0,0.007308337283573645,1.2111353112894396,-0.2079816659986954,1218.2356615241122,189.93509334094227,83.55165574865751,0.0,40.04101033729102,340.6222804162121,-34.57821041614422,6.738982680525271,8.475468522768061,18.40324001653301,4.96865091524283,17.772102263572677,16.144253936488532,11.048957413527134
3,1543.65685012991,407.19478158970236,0.6317804599977086,-0.3799572292395179,-0.09927660301616385,49,0.0,0.006706461168833709,1.0538467824589612,-0.05694368475876024,1543.65685012991,407.19478158970236,60.04462372390614,0.0,0.0,340.4575756356348,-34.48784290061718,6.756829509101546,9.452844460550185,8.295929837424687,9.305271434612918,9.515838286898513,11.992942184495323,4.724968010822964
4,1631.6944434876123,407.22429569709374,0.8060136299607189,-0.1849368254692557,-0.03316897324574614,49,0.0,0.009260319979257407,1.1345824928790758,-0.1370901948003531,1631.6944434876123,407.22429569709374,82.53990574167598,0.0,0.0,340.41307322848814,-34.48783295397079,8.974613497959425,8.192664173962527,9.084653460348301,14.914126568906914,22.426857007747625,10.824492028190459,8.122499004560721
5,1895.8788811409472,571.2076299426632,0.9549938952538711,0.033473212725321985,-0.3188245601936253,49,0.0,0.011655700792178482,1.220782213436132,-0.216595482672957,1895.8788811409472,571.2076299426632,96.49402500095066,0.0,0.0,340.2796507936717,-34.41942147764497,8.737599030264196,19.56319220721135,19.286244135899615,12.60654396244535,14.032893573065596,12.077124248523274,10.190427843541274
6,674.3091958731405,666.2322693551547,0.5773962731002429,0.20498141499572262,0.0506314100084422,49,0.0,0.008336443225503197,1.2923804737682316,-0.2784759693892963,674.3091958731405,666.2322693551547,100.51543291775805,0.5338135426064692,0.0,340.89641724827834,-34.37903132480141,15.547237043574352,18.40589454065923,13.879462532981762,12.554518523296862,11.216861594803119,24.238965428038156,4.672493254404582
7,2053.9239901519845,669.2708460905939,0.7466004497914808,0.044323277803187906,0.07954396525336509,49,0.0,0.02606832907941648,3.5307830973949166,-1.3696775971519597,2053.9239901519845,669.2708460905939,183.10785998278988,0.0,0.0,340.19993613677576,-34.378441357818616,13.81082010257527,30.986840725985786,30.106020330672578,33.05629463886406,34.274633062194695,30.492014922800685,10.381236199696826
8,1837.317199039343,734.3757712723857,0.7875607273666965,0.3851904725669667,0.16203517337277187,49,0.0,0.008518762095662774,1.0969419693229308,-0.10045913258889225,1837.317199039343,734.3757712723857,73.79281258972756,0.0,0.0,340.3093253474742,-34.35147048889164,5.378413219209118,11.773937178170973,8.896689544751545,14.025955043959478,14.209495476886994,14.340326407625902,5.167995719123553
9,934.7226339328205,740.7713464784667,0.5880786536352012,-0.10049511860134593,-0.09443250841053405,49,0.0,0.01349150766929662,2.0965963447230838,-0.8037870607437927,934.7226339328205,740.7713464784667,156.5408664347853,0.0,0.0,340.7648311345807,-34.34840492346549,24.15702989570982,18.556896460971338,31.43659717739076,23.29669029006177,30.611099246107354,17.14606271114267,11.33649065340161
10,1407.7164189107132,756.2503995520705,0.5696788112946052,0.5293159798687564,0.145127470970513,49,0.0,0.02480590479024635,2.8103249902878633,-1.1218913632213008,1407.7164189107132,756.2503995520705,724.2559726801804,0.0,0.0,340.5261250322025,-34.342376013404085,80.9952084456529,90.6696683029426,112.32044248244088,132.43290006592383,135.96769873835365,102.74133720526312,69.12871743960346
