expt,t0,t1
109.8755301202484,847956428.995,847956548.995
118.9339924136141,847956548.995,847956668.995
118.9706282849485,847956668.995,847956788.995
118.9886253224726,847956788.995,847956908.995
119.0065635286704,847956908.995,847957028.995
119.0205012046846,847957028.995,847957148.995
119.0205493394061,847957148.995,847957268.995
119.0239936461417,847957268.995,847957388.995
119.0139067478444,847957388.995,847957508.995
119.0071999766541,847957508.995,847957628.995
118.9872722019693,847957628.995,847957748.995
118.9420255637958,847957748.995,847957868.995
15.81345923112028,847957868.995,847957988.995
