expt,t0,t1
99.26649240723214,762885430.995,762885550.995
107.6136223829744,762885550.995,762885670.995
107.843835686002,762885670.995,762885790.995
108.0316725362187,762885790.995,762885910.995
108.134238527624,762885910.995,762886030.995
108.2135191451985,762886030.995,762886150.995
108.2726502577097,762886150.995,762886270.995
108.2665924573611,762886270.995,762886390.995
108.2454014159926,762886390.995,762886510.995
108.1628723311309,762886510.995,762886630.995
108.0692635519511,762886630.995,762886750.995
107.8707917715684,762886750.995,762886870.995
107.6550417483695,762886870.995,762886990.995
59.75387929504637,762886990.995,762887110.995
