expt,t0,t1
107.5743010391694,781437977.995,781438097.995
118.5581618567478,781438097.995,781438217.995
118.5815339381684,781438217.995,781438337.995
118.60288970959,781438337.995,781438457.995
118.6153566024485,781438457.995,781438577.995
118.6196566375657,781438577.995,781438697.995
118.6252777033718,781438697.995,781438817.995
118.6244701097118,781438817.995,781438937.995
118.6290054701339,781438937.995,781439057.995
118.6254595456529,781439057.995,781439177.995
118.6159502640132,781439177.995,781439297.995
118.6116662738031,781439297.995,781439417.995
118.5925514410806,781439417.995,781439537.995
118.5729178230269,781439537.995,781439657.995
22.62253619177495,781439657.995,781439777.995
