expt,t0,t1
99.27919915015683,847299797.995,847299917.995
107.5530105999318,847299917.995,847300037.995
107.7142291601405,847300037.995,847300157.995
107.8304983913681,847300157.995,847300277.995
107.9129092477844,847300277.995,847300397.995
107.9566312529032,847300397.995,847300517.995
107.9983152248192,847300517.995,847300637.995
107.999018965566,847300637.995,847300757.995
107.9838406851384,847300757.995,847300877.995
107.9115805852544,847300877.995,847300997.995
107.8616318820077,847300997.995,847301117.995
107.737407565378,847301117.995,847301237.995
107.5815149151412,847301237.995,847301357.995
107.352320628715,847301357.995,847301477.995
27.33111173960681,847301477.995,847301597.995
