expt,t0,t1
110.9953695317795,847299797.995,847299917.995
119.0221538301215,847299917.995,847300037.995
119.044092566503,847300037.995,847300157.995
119.0567894363639,847300157.995,847300277.995
119.0666944923802,847300277.995,847300397.995
119.076246560439,847300397.995,847300517.995
119.0808514487921,847300517.995,847300637.995
119.0809156284207,847300637.995,847300757.995
119.07979248492,847300757.995,847300877.995
119.0796159909413,847300877.995,847300997.995
119.0653413718769,847300997.995,847301117.995
119.0562492578231,847301117.995,847301237.995
119.0287910733807,847301237.995,847301357.995
119.0061035746653,847301357.995,847301477.995
30.638587114729,847301477.995,847301597.995
