expt,t0,t1
101.6638526237502,767874593.995,767874713.995
108.0381919904973,767874713.995,767874833.995
108.2668683237338,767874833.995,767874953.995
108.4285260181686,767874953.995,767875073.995
108.5479761575718,767875073.995,767875193.995
108.590949382536,767875193.995,767875313.995
104.6020397157398,767875313.995,767875433.995
108.5433370985688,767875433.995,767875553.995
104.4021717137153,767875553.995,767875673.995
108.1286311213534,767875673.995,767875793.995
93.75303437698498,767875793.995,767875913.995
90.8798709326606,767875913.995,767876033.995
