expt,t0,t1
92.38383378803819,907591696.995,907591816.995
118.5932413720883,907591816.995,907591936.995
118.6333803814845,907591936.995,907592056.995
118.6543671200415,907592056.995,907592176.995
118.6695402539066,907592176.995,907592296.995
118.6825045388868,907592296.995,907592416.995
114.6051740855686,907592416.995,907592536.995
118.6993944778173,907592536.995,907592656.995
118.6955276551932,907592656.995,907592776.995
118.6944900845306,907592776.995,907592896.995
118.6873714940567,907592896.995,907593016.995
118.6682834028462,907593016.995,907593136.995
118.6449808493566,907593136.995,907593256.995
118.5918401168635,907593256.995,907593376.995
23.68225802283049,907593376.995,907593496.995
