expt,t0,t1
99.51008804430137,905112979.995,905113099.995
107.7204502283425,905113099.995,905113219.995
107.8657360980432,905113219.995,905113339.995
107.9641528340053,905113339.995,905113459.995
108.0254345782388,905113459.995,905113579.995
108.0600642529086,905113579.995,905113699.995
108.1164423316183,905113699.995,905113819.995
108.1197921375732,905113819.995,905113939.995
108.0903025853182,905113939.995,905114059.995
108.0406466382222,905114059.995,905114179.995
107.9908330531989,905114179.995,905114299.995
107.8847033186516,905114299.995,905114419.995
107.7531769880329,905114419.995,905114539.995
107.5628967499431,905114539.995,905114659.995
30.215124004678,905114659.995,905114779.995
