expt,t0,t1
98.96492976378974,926274230.995,926274350.995
108.3287186904908,926274350.995,926274470.995
108.5857360710835,926274470.995,926274590.995
108.7264448109668,926274590.995,926274710.995
108.8446394768777,926274710.995,926274830.995
108.8779967882772,926274830.995,926274950.995
108.8807610819308,926274950.995,926275070.995
108.8679473704126,926275070.995,926275190.995
108.7805483995828,926275190.995,926275310.995
108.6123374713135,926275310.995,926275430.995
108.3405922043713,926275430.995,926275550.995
61.02503341976131,926275550.995,926275670.995
