expt,t0,t1
109.7876575120698,926274230.995,926274350.995
118.8543829326198,926274350.995,926274470.995
118.8851089298191,926274470.995,926274590.995
118.9177977539936,926274590.995,926274710.995
118.9360675549394,926274710.995,926274830.995
118.9454538256243,926274830.995,926274950.995
118.9314519699815,926274950.995,926275070.995
118.9292966041205,926275070.995,926275190.995
118.9031594503671,926275190.995,926275310.995
118.8549552009749,926275310.995,926275430.995
118.7838388241673,926275430.995,926275550.995
67.24291637514739,926275550.995,926275670.995
