expt,t0,t1
105.0524678513235,896120929.995,896121049.995
118.0234546292454,896121049.995,896121169.995
118.0627111687482,896121169.995,896121289.995
118.0922231013063,896121289.995,896121409.995
118.1075887740571,896121409.995,896121529.995
118.1185420973407,896121529.995,896121649.995
118.1305276429845,896121649.995,896121769.995
118.1357636310191,896121769.995,896121889.995
114.0394853581389,896121889.995,896122009.995
118.1308378445229,896122009.995,896122129.995
118.1201251948466,896122129.995,896122249.995
118.103358266871,896122249.995,896122369.995
114.0558994340041,896122369.995,896122489.995
85.55717108581081,896122489.995,896122609.995
