expt,t0,t1
110.1284139018981,877354822.995,877354942.995
119.1770567120858,877354942.995,877355062.995
119.2045576829473,877355062.995,877355182.995
119.226972418241,877355182.995,877355302.995
119.2375032256362,877355302.995,877355422.995
119.2498898939589,877355422.995,877355542.995
119.253729975071,877355542.995,877355662.995
119.2537620648854,877355662.995,877355782.995
119.2504942521284,877355782.995,877355902.995
119.2583723015408,877355902.995,877356022.995
119.2286517851898,877356022.995,877356142.995
119.2014128811452,877356142.995,877356262.995
119.1617445223588,877356262.995,877356382.995
117.1427039066906,877356382.995,877356502.995
