expt,t0,t1
99.23499492213939,771353996.995,771354116.995
106.555967599607,771354116.995,771354236.995
106.766825217134,771354236.995,771354356.995
106.9004008408075,771354356.995,771354476.995
106.9977591506863,771354476.995,771354596.995
107.0259087805593,771354596.995,771354716.995
107.0474376174862,771354716.995,771354836.995
106.9954902905185,771354836.995,771354956.995
106.8968596173694,771354956.995,771355076.995
106.7415862589898,771355076.995,771355196.995
106.4818665139293,771355196.995,771355316.995
46.57467746273607,771355316.995,771355436.995
