id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1511.8210303483058,175.2017283748137,0.5999686880557291,0.6017181050512797,0.6347711781895036,49,0.0,0.009613616201394799,1.1292663369073377,-0.13199095536138908,1511.8210303483058,175.2017283748137,562.813416432036,0.0,301.75367065215494,52.133349056301995,-27.8701395526647,37.10268203801601,34.97135776636524,63.77584280873098,43.187558221923624,39.40766578353106,48.81641196884967,35.37224674095627,46.30018798000424,28.43521545856253,33.96776487228222,32.64561020387348,34.7662266598051,28.76768778856036,42.462009281719986,12.83494885885521
2,1829.5192624168656,278.5059780265865,0.5971745629707891,0.4138432009110496,-0.11242349464242295,49,0.0,0.016004860022914635,2.439867934955489,-0.9684157987645358,1829.5192624168656,278.5059780265865,373.9118002246346,0.0,0.0,51.98365619166214,-27.827064771243144,22.098676171364474,26.871467925608513,27.76506709053441,35.382031618167645,31.098923544394452,27.161341511043496,24.53062094604273,27.03218284934512,23.860910836352954,26.20929884713805,21.673291151473734,17.624070006660084,31.319763007777347,26.92622414655473,4.357930572176866
3,897.1180659863672,328.0956407564187,0.7358719638633655,-0.0676002476293456,-0.16861740313823348,49,0.0,0.010460903826988738,1.3030316565969935,-0.28738741709877635,897.1180659863672,328.0956407564187,259.5083951969847,8.0,195.0551463285787,52.42287134475711,-27.806050926707574,18.642728775435106,13.358140964512605,18.221943709992352,23.461840733463788,14.809915722103982,22.40493622028923,19.40161243196404,17.793096057126647,16.880423973141497,20.26201233930809,18.01968396594588,11.77592985948625,16.368698408907427,22.670148875660665,5.437283159647155
4,869.5516302770588,440.4440814416571,0.40335262241204745,-0.4339430766246095,-0.43118012212715645,49,0.0,0.008249059337117844,1.22452422850821,-0.219918456304593,869.5516302770588,440.4440814416571,416.67560206235976,10.849678767544013,0.0,52.435710129975604,-27.759211991148128,36.78658860938862,25.31780241344123,25.64356767035501,34.94022096219068,17.868452356260917,35.64575308813686,37.20808797883174,40.20316425365389,13.891009712498256,29.452978021692182,21.11240418069267,20.240620345600338,38.186101986807586,34.48682869271692,5.69202179009282
5,1719.1624452400963,458.28274949313004,0.8382709566918438,0.12395937520568186,0.08933141326491521,49,0.0,0.011437122311000502,1.2421070393323739,-0.23539755761334757,1719.1624452400963,458.28274949313004,299.15993255079104,0.0,0.0,52.03568618456157,-27.752194523598366,20.918992850484685,28.86778061780967,18.01042468740264,19.056543674320125,16.580006558132858,24.523358834441826,16.957288439322575,19.32132888197602,23.698768656061183,16.496374694408743,19.418826873454226,13.418300080746887,28.141390885958376,24.234819714036504,9.515727102234662
6,1810.2195001732462,481.70068191790676,0.6136595452681415,-0.30944351734812636,-0.35908359259367084,49,0.0,0.012892454132932973,1.5237860954366038,-0.45731001578393077,1810.2195001732462,481.70068191790676,513.6352149183514,0.0,0.0,51.992824429718745,-27.742413890546867,29.699093890739295,43.24654394104189,42.83814765590874,47.5219880429552,26.10078349043356,29.77103699194023,43.806786387507444,39.93549902678657,32.565061785044946,44.654860962455345,29.913718088311896,25.908545216641432,42.45275530242375,30.128322945527646,5.0920711906334315
7,1787.9841293465195,551.0575365951458,0.5006527550633502,-0.06318648237628717,-0.030331549606525805,49,0.0,0.025434208001114254,3.8057611493432564,-1.4511038209013714,1787.9841293465195,551.0575365951458,988.566695695311,0.0,0.0,52.00331515048543,-27.713524069143798,74.86579216202745,60.28968143355725,71.14440869116646,58.645317198005706,68.50675418357304,64.83284172489208,65.16088022644199,72.71846608352914,66.25045619627704,77.20397002182858,72.69936493906553,79.64229525194492,64.24419426433445,80.99294654635496,11.369326772312409
8,1027.4213625681216,558.881632672113,0.4489310907576128,-0.26186044108614864,-0.10734714521263736,49,0.0,0.007602528616734328,1.2745475253784369,-0.2633900852424978,1027.4213625681216,558.881632672113,291.639741060073,0.0,0.0,52.361260387004414,-27.71003086615868,28.542325024702656,14.127622804644364,16.95240172572668,18.301349627289298,18.130707901088968,21.813709052011433,15.4332613394967,29.720736436349306,17.569123778417868,21.653192316288155,18.038958962642248,12.748091552733728,24.44944709094055,22.425741205085185,11.733072242655872
9,2105.012324530706,580.5028319529275,0.4346958934098159,0.2973727206868833,0.05282608615587112,49,0.0,0.0073200077257706405,1.370084789255526,-0.3418686119901845,2105.012324530706,580.5028319529275,260.3596437745799,0.0,0.0,51.85413494714131,-27.701081407416975,20.016819082353983,24.56595434712834,21.329694087504507,13.990112710261123,13.329023092213998,14.208692673959726,16.446100805267527,16.473335957656076,17.50250800561618,19.900063330056238,19.56604553988213,16.452883510951658,15.199861050602774,22.44518323680615,8.933366344319554
10,1629.5909057701683,588.6714135963102,0.241725887730757,0.3226086386357766,0.46581297180002984,49,0.0,0.009742417370261311,1.007249006335393,-0.007842119058289512,1629.5909057701683,588.6714135963102,1740.7348243861989,0.0,0.0,52.07786403534382,-27.69787980127353,129.36342290310282,117.25015839923745,92.32791209481115,134.94942250160378,131.73349768470217,133.60695315644605,132.3200584631932,134.1441789543786,107.73335988522776,116.39271261276564,108.33530515005243,130.79003475235632,112.84584845506575,121.30375244972402,37.638206923531605
