expt,t0,t1
97.92304440307731,907301848.995,907301968.995
107.0722543311823,907301968.995,907302088.995
106.9756391715321,907302088.995,907302208.995
107.0628805044345,907302208.995,907302328.995
99.34451630938185,907302328.995,907302448.995
107.528357154089,907302448.995,907302568.995
107.5639101366186,907302568.995,907302688.995
101.5644725082499,907302688.995,907302808.995
107.5633133644653,907302808.995,907302928.995
106.7994956775646,907302928.995,907303048.995
107.4193336375907,907303048.995,907303168.995
107.3831895128338,907303168.995,907303288.995
107.286912148742,907303288.995,907303408.995
107.1032020342647,907303408.995,907303528.995
30.95905245164904,907303528.995,907303648.995
