expt,t0,t1
113.1168868019121,793012739.995,793012859.995
118.1557021023088,793012859.995,793012979.995
118.1948730689734,793012979.995,793013099.995
118.2194110803138,793013099.995,793013219.995
118.2440132712828,793013219.995,793013339.995
118.257533779711,793013339.995,793013459.995
118.2618177699211,793013459.995,793013579.995
118.2684389682732,793013579.995,793013699.995
118.2647539879302,793013699.995,793013819.995
118.2684282716684,793013819.995,793013939.995
116.3201611931666,793013939.995,793014059.995
118.2434303063229,793014059.995,793014179.995
118.227299826331,793014179.995,793014299.995
118.2066767723361,793014299.995,793014419.995
32.46588509906638,793014419.995,793014539.995
